,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
99,4178442737,author_id: 4178442737,conv_id: 1140650649689964545,1140650649689964545,2019-06-17T16:01:21.000Z,"[{'start': 142, 'end': 155, 'username': 'ukhomeoffice', 'id': '138037459'}]",1140650649689964545,id: 1140650649689964545,14,3,13,13,"[{'type': 'quoted', 'id': '1140650372559757312'}]",Working together we can deliver an immigration system that restores public confidence &amp; meets the needs of our economy. It’s great to see @ukhomeoffice working together with business to find the answers. #openandcontrolled https://t.co/YZyTHhXmgs,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
100,4178442737,author_id: 4178442737,conv_id: 1138705673137664000,1138705673137664000,2019-06-12T07:12:43.000Z,,1138705673137664000,id: 1138705673137664000,115,6,16,41,,Business stands squarely behind Government’s commitment to reach net-zero emissions by 2050. 🇬🇧 can and must be a world leader in fixing the #ClimateCrisis. Now let’s work together to get the action plan to make it happen.,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
101,4178442737,author_id: 4178442737,conv_id: 1137283642009489413,1137283642009489413,2019-06-08T09:02:04.000Z,,1137283642009489413,id: 1137283642009489413,157,6,33,18,"[{'type': 'quoted', 'id': '1137282775269224448'}]",Really pleased at the recognition that business is a vital part of solving society’s challenges. Thanks to all CBI colleagues and members. https://t.co/16Pl7xGv6T,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
102,4178442737,author_id: 4178442737,conv_id: 1131854396285964289,1131854396285964289,2019-05-24T09:28:11.000Z,"[{'start': 1, 'end': 13, 'username': 'theresa_may', 'id': '747807250819981312'}]",1131854396285964289,id: 1131854396285964289,101,5,33,30,,.@theresa_may could not have worked harder to deliver a Brexit deal that protects the economy. She leaves office with the respect of business. But her resignation must be a catalyst for change. There can be no plan for Britain without a plan for Brexit.,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
103,4178442737,author_id: 4178442737,conv_id: 1131620706620444672,1131620706620444672,2019-05-23T17:59:35.000Z,"[{'start': 52, 'end': 59, 'username': 'CBI_NI', 'id': '314502523'}]",1131620706620444672,id: 1131620706620444672,48,1,6,7,,Great to have chance to catch up with the brilliant @cbi_ni team ahead of tonight’s Northern Ireland Annual dinner #cbiad19 https://t.co/Bh0lZSS04f,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
104,4178442737,author_id: 4178442737,conv_id: 1131484616236371968,1131484616236371968,2019-05-23T08:58:49.000Z,"[{'start': 3, 'end': 13, 'username': 'CBItweets', 'id': '40010267'}]",1131484616236371968,id: 1131484616236371968,0,0,0,12,"[{'type': 'retweeted', 'id': '1131482437714927616'}]","RT @CBItweets: Twenty years ago, when the Irish border was opened, this island’s economy began to change. Political division was bridged by…",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
105,4178442737,author_id: 4178442737,conv_id: 1131484603397681152,1131484603397681152,2019-05-23T08:58:46.000Z,"[{'start': 3, 'end': 13, 'username': 'CBItweets', 'id': '40010267'}]",1131484603397681152,id: 1131484603397681152,0,0,0,14,"[{'type': 'retweeted', 'id': '1131480712417292288'}]",RT @CBItweets: There will never be a better route out of poverty than a good job.  Across gender and race.  Region and class.  Overcoming d…,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
106,4178442737,author_id: 4178442737,conv_id: 1131463937889853440,1131463937889853440,2019-05-23T07:36:39.000Z,"[{'start': 30, 'end': 46, 'username': 'TCCBusinessDept', 'id': '716670789655797760'}]",1131463937889853440,id: 1131463937889853440,39,0,3,15,,"Great to be speaking today at @TCCBusinessDept  In these uncertain times, the opportunity for business leaders to be champions for inclusion, diversity and fairness in the workplace #TrinityBusiness https://t.co/9l0F18YctU",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
107,4178442737,author_id: 4178442737,conv_id: 1130866593288871937,1130866593288871937,2019-05-21T16:03:00.000Z,,1130866593288871937,id: 1130866593288871937,56,6,18,21,,"Brexit has left the economy stranded in no man’s land. The PM’s offer provides a way forward, but only MPs can take it. Businesses urge them finally to find the spirit of compromise that has eluded them so far. Jobs and livelihoods depend on it.",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
108,4178442737,author_id: 4178442737,conv_id: 1129358418190503937,1129358418190503937,2019-05-17T12:10:04.000Z,,1129358418190503937,id: 1129358418190503937,109,14,42,51,,"Another day of failed politics, another dispiriting day for business. Uncertainty continues to paralyse our economy. May parliamentary recess must be cancelled and used to agree a deal asap. Business and the UK need an urgent resolution to this mess. It’s time to get on with it.",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
109,4178442737,author_id: 4178442737,conv_id: 1129303541691158529,1129303541691158529,2019-05-17T08:32:00.000Z,,1129303541691158529,id: 1129303541691158529,36,4,3,23,,Improving productivity is not about people working harder or longer. It’s about ingraining the kind of management practices that enable employees to be and give their best. Putting people management on an equal footing with commercial targets - https://t.co/KlHCw1IPMC,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
110,4178442737,author_id: 4178442737,conv_id: 1128284472753958912,1128284472753958912,2019-05-14T13:02:35.000Z,,1128284472753958912,id: 1128284472753958912,40,1,10,26,,Customs often misunderstood – the letter today is a prime example. A new EU/UK customs deal with shared external tariffs would bring many benefits to economy. Must be time for compromise &amp; no more red lines,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
111,4178442737,author_id: 4178442737,conv_id: 1123981661174214662,1123981661174214662,2019-05-02T16:04:45.000Z,"[{'start': 3, 'end': 13, 'username': 'RussShaw1', 'id': '373252007'}, {'start': 29, 'end': 40, 'username': 'cbicarolyn', 'id': '4178442737'}, {'start': 41, 'end': 51, 'username': 'CBItweets', 'id': '40010267'}, {'start': 62, 'end': 76, 'username': 'TechLondonAdv', 'id': '1325112157'}, {'start': 96, 'end': 105, 'username': 'HereEast', 'id': '421116564'}]",1123981661174214662,id: 1123981661174214662,0,0,0,2,"[{'type': 'retweeted', 'id': '1123979447789551617'}]",RT @RussShaw1: Great to have @cbicarolyn @CBItweets addresses @TechLondonAdv #InvestorShowcase2 @HereEast via video https://t.co/nURzAuVPaG,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
112,4178442737,author_id: 4178442737,conv_id: 1117074710964113411,1117074710964113411,2019-04-13T14:38:59.000Z,"[{'start': 3, 'end': 17, 'username': 'RidgeOnSunday', 'id': '235229140'}, {'start': 105, 'end': 116, 'username': 'cbicarolyn', 'id': '4178442737'}]",1117074710964113411,id: 1117074710964113411,0,0,0,8,"[{'type': 'retweeted', 'id': '1116744730585501697'}]",RT @RidgeOnSunday: And is business relieved or frustrated by another #Brexit delay? CBI Director General @cbicarolyn will be live in the st…,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
113,4178442737,author_id: 4178442737,conv_id: 1117074680668667905,1117074680668667905,2019-04-13T14:38:52.000Z,"[{'start': 3, 'end': 17, 'username': 'RidgeOnSunday', 'id': '235229140'}, {'start': 37, 'end': 45, 'username': 'SkyNews', 'id': '7587032'}, {'start': 49, 'end': 63, 'username': 'SophyRidgeSky', 'id': '18949349'}, {'start': 85, 'end': 97, 'username': 'Anna_Soubry', 'id': '326184301'}]",1117074680668667905,id: 1117074680668667905,0,0,0,18,"[{'type': 'retweeted', 'id': '1117071650359599105'}]","RT @RidgeOnSunday: 📣 9am tomorrow on @SkyNews 📣

@SophyRidgeSky will be joined by:
✅ @Anna_Soubry
✅ Iain Duncan Smith
✅ @claireperrymp 
✅ @…",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
114,4178442737,author_id: 4178442737,conv_id: 1116615508709625861,1116615508709625861,2019-04-12T08:14:17.000Z,"[{'start': 3, 'end': 13, 'username': 'SKellyCEO', 'id': '871547965'}, {'start': 41, 'end': 52, 'username': 'cbicarolyn', 'id': '4178442737'}]",1116615508709625861,id: 1116615508709625861,0,0,0,3,"[{'type': 'retweeted', 'id': '1116380617455951872'}]",RT @SKellyCEO: Uplifting discussion with @cbicarolyn on vision for British Business thriving thru uncertain times to create broader prosper…,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
115,4178442737,author_id: 4178442737,conv_id: 1116213039185956864,1116213039185956864,2019-04-11T05:35:01.000Z,,1116213039185956864,id: 1116213039185956864,173,10,23,67,,"This new extension means imminent economic crisis has been averted, but it needs to mark a fresh start. For the good of jobs and communities across the country, all political leaders must use the time well. Sincere cross-party collaboration must happen now to end this chaos.",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
116,4178442737,author_id: 4178442737,conv_id: 1113858821368184832,1113858821368184832,2019-04-04T17:40:12.000Z,"[{'start': 56, 'end': 72, 'username': 'christopherhope', 'id': '22776133'}, {'start': 103, 'end': 115, 'username': 'MattHancock', 'id': '19825835'}]",1113858821368184832,id: 1113858821368184832,0,0,0,2,"[{'type': 'retweeted', 'id': '1113857923455823872'}]","RT @brexitbroadcast: NEW PODCAST: Inside the Cabinet🎙️

@christopherhope is joined by Health Secretary @MattHancock, who tells us about the…",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
117,4178442737,author_id: 4178442737,conv_id: 1113731033957130241,1113731033957130241,2019-04-04T09:12:25.000Z,,1113731033957130241,id: 1113731033957130241,32,1,1,15,,Business can be a powerful force for good by helping women succeed in all walks of life. Gender pay reporting must be a catalyst for change. It’s crucial firms take concrete action &amp; talk openly about how they are closing their pay gaps.,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
118,4178442737,author_id: 4178442737,conv_id: 1113334843826425857,1113334843826425857,2019-04-03T06:58:06.000Z,,1113334843826425857,id: 1113334843826425857,231,11,61,68,,"PM has opened door to desperately needed compromise. For sake of UK jobs and prosperity, we urge every politician today to walk through it in good faith. This is national emergency - only answer Is national unity.",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
119,4178442737,author_id: 4178442737,conv_id: 1113148826431483909,1113148826431483909,2019-04-02T18:38:56.000Z,,1113148826431483909,id: 1113148826431483909,164,11,14,70,,"Welcome steps must be breakthrough not false dawn. Business confidence slumping, growth stalled &amp; UK reputation in tatters. Tories must compromise on red lines &amp; Labour come to table in good faith. No excuses, no time wasting, no party politics. Enough is enough.",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
120,4178442737,author_id: 4178442737,conv_id: 1112827462705209344,1112827462705209344,2019-04-01T21:21:57.000Z,,1112827462705209344,id: 1112827462705209344,171,6,37,57,,Still no majority. Desperately disappointing. But a way forward is emerging. A mutually beneficial customs union with the EU could build consensus and can’t be ignored. Government must listen and act. Threat of no deal cannot be allowed to undermine economy any longer.,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
121,4178442737,author_id: 4178442737,conv_id: 1111026529746722817,1111026529746722817,2019-03-27T22:05:41.000Z,,1111026529746722817,id: 1111026529746722817,127,7,12,58,,Another day of despair for business. Politics fail again while the economy suffers. This is inexcusable. MPs must compromise and find a deal that supports jobs.,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
122,4178442737,author_id: 4178442737,conv_id: 1110875866899329032,1110875866899329032,2019-03-27T12:07:00.000Z,,1110875866899329032,id: 1110875866899329032,29,2,1,22,,"Our economy is in the emergency zone. Business clear on message to MPs - https://t.co/m1YLr32NJV. Rule out no deal and Canada FTA, agree a workable deal for frictionless trade/access for services. Counting on MPs to put jobs and economy first.",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
123,4178442737,author_id: 4178442737,conv_id: 1110136356104224770,1110136356104224770,2019-03-25T11:08:27.000Z,"[{'start': 3, 'end': 13, 'username': 'CBItweets', 'id': '40010267'}, {'start': 25, 'end': 38, 'username': 'Keir_Starmer', 'id': '2425571623'}]",1110136356104224770,id: 1110136356104224770,0,0,0,11,"[{'type': 'retweeted', 'id': '1110134574254866432'}]",RT @CBItweets: Thanks to @Keir_Starmer for coming to speak to CBI members today. Members discussed both the Brexit process and Labour's pos…,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
124,4178442737,author_id: 4178442737,conv_id: 1108714986027790336,1108714986027790336,2019-03-21T13:00:26.000Z,"[{'start': 53, 'end': 63, 'username': 'CBItweets', 'id': '40010267'}, {'start': 70, 'end': 78, 'username': 'The_TUC', 'id': '48315339'}, {'start': 164, 'end': 176, 'username': 'theresa_may', 'id': '747807250819981312'}]",1108714986027790336,id: 1108714986027790336,451,62,45,306,,Our country is facing a national emergency. Together @CBItweets &amp; @The_TUC representing millions of workers and tens of thousands of businesses have written to @theresa_may demanding urgent change in her Brexit approach. https://t.co/XKFGgNQqZj,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
125,4178442737,author_id: 4178442737,conv_id: 1107659495755472896,1107659495755472896,2019-03-18T15:06:17.000Z,,1107659495755472896,id: 1107659495755472896,32,0,1,11,,"The car industry is going through its biggest upheaval in a century. UK has a huge opportunity to excel but this will only happen if we invest in R&amp;D, in partnership between business &amp; government – including in the upcoming Spending Review. #AdvWorld",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
126,4178442737,author_id: 4178442737,conv_id: 1107613506352939008,1107613506352939008,2019-03-18T12:03:33.000Z,,1107613506352939008,id: 1107613506352939008,120,6,5,65,,"We’re 10 days away from leaving the European Union. This is still written into the law of the land. Our position as a business community is clear. We urgently need certainty. No-deal would be an economic wrecking ball, just at a time when we need it least. #AdvWorld",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
127,4178442737,author_id: 4178442737,conv_id: 1106277735993880576,1106277735993880576,2019-03-14T19:35:40.000Z,"[{'start': 3, 'end': 13, 'username': 'CBItweets', 'id': '40010267'}, {'start': 28, 'end': 39, 'username': 'cbicarolyn', 'id': '4178442737'}]",1106277735993880576,id: 1106277735993880576,0,0,0,7,"[{'type': 'retweeted', 'id': '1106208229141426176'}]","RT @CBItweets: On 28 March, @cbicarolyn  will make a landmark speech - giving the business view on Labour’s plan to renationalise our railw…",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
128,4178442737,author_id: 4178442737,conv_id: 1105756625414094850,1105756625414094850,2019-03-13T09:04:58.000Z,"[{'start': 3, 'end': 14, 'username': 'BBCr4today', 'id': '8170292'}, {'start': 113, 'end': 124, 'username': 'cbicarolyn', 'id': '4178442737'}]",1105756625414094850,id: 1105756625414094850,0,0,0,56,"[{'type': 'retweeted', 'id': '1105749099171717120'}]","RT @BBCr4today: A no deal Brexit is a ""sledgehammer hanging over business"" and needs to be ruled out today, says @cbicarolyn from @CBItweet…",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
129,4178442737,author_id: 4178442737,conv_id: 1105557792038010883,1105557792038010883,2019-03-12T19:54:52.000Z,,1105557792038010883,id: 1105557792038010883,1032,51,144,367,,"Enough is enough. A new approach needed. Extend article 50 with a clear plan for progress: Conservatives must consign red lines to history, Labour must come to table with genuine commitment to solutions. It’s time to stop this circus.",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
130,4178442737,author_id: 4178442737,conv_id: 1103798159334092800,1103798159334092800,2019-03-07T23:22:43.000Z,"[{'start': 3, 'end': 16, 'username': 'BBCNewsnight', 'id': '20543416'}]",1103798159334092800,id: 1103798159334092800,0,0,0,8,"[{'type': 'retweeted', 'id': '1103792588237103104'}]","RT @BBCNewsnight: The problem I think we have in the business investment numbers that have fallen, is that those are jobs of the future… if…",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
131,4178442737,author_id: 4178442737,conv_id: 1103704809335635974,1103704809335635974,2019-03-07T17:11:47.000Z,"[{'start': 3, 'end': 17, 'username': 'felicityburch', 'id': '57295688'}]",1103704809335635974,id: 1103704809335635974,0,0,0,1,"[{'type': 'retweeted', 'id': '1103704734869999616'}]","RT @felicityburch: Amid the excitement and opportunity new #technology brings, there is a groundswell of mistrust. The UK should seek to le…",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
132,4178442737,author_id: 4178442737,conv_id: 1103578900108636162,1103578900108636162,2019-03-07T08:51:27.000Z,"[{'start': 3, 'end': 13, 'username': 'CBItweets', 'id': '40010267'}, {'start': 23, 'end': 34, 'username': 'cbicarolyn', 'id': '4178442737'}]",1103578900108636162,id: 1103578900108636162,0,0,0,14,"[{'type': 'retweeted', 'id': '1103578136451543040'}]","RT @CBItweets: 📽️Watch @cbicarolyn speak at #mediatelco2019 about trust, trade and talent in tech https://t.co/d4hf2IWBKx",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
133,4178442737,author_id: 4178442737,conv_id: 1101224574916706305,1101224574916706305,2019-02-28T20:56:13.000Z,"[{'start': 3, 'end': 10, 'username': 'CBI_ES', 'id': '44613247'}, {'start': 13, 'end': 24, 'username': 'cbicarolyn', 'id': '4178442737'}]",1101224574916706305,id: 1101224574916706305,0,0,0,8,"[{'type': 'retweeted', 'id': '1101217947966685184'}]",RT @CBI_ES: .@cbicarolyn: “If the government was to reduce tuition fees without a commensurate increase in funding it would do profound har…,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
134,4178442737,author_id: 4178442737,conv_id: 1101220148369858560,1101220148369858560,2019-02-28T20:38:37.000Z,"[{'start': 3, 'end': 10, 'username': 'CBI_ES', 'id': '44613247'}, {'start': 13, 'end': 24, 'username': 'cbicarolyn', 'id': '4178442737'}]",1101220148369858560,id: 1101220148369858560,0,0,0,4,"[{'type': 'retweeted', 'id': '1101218616366764032'}]","RT @CBI_ES: .@cbicarolyn: “We now have record participation in university among young people from poorer backgrounds.

If politicians fan t…",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
135,4178442737,author_id: 4178442737,conv_id: 1101218491460448259,1101218491460448259,2019-02-28T20:32:02.000Z,"[{'start': 3, 'end': 15, 'username': 'CRC_College', 'id': '25288294'}, {'start': 17, 'end': 28, 'username': 'cbicarolyn', 'id': '4178442737'}, {'start': 37, 'end': 41, 'username': 'crc', 'id': '3259381'}]",1101218491460448259,id: 1101218491460448259,0,0,0,4,"[{'type': 'retweeted', 'id': '1101217563688816641'}]","RT @CRC_College: @cbicarolyn praised @CRC and FE Colleges - “to meet the needs of a flexible, modern economy the education system itself mu…",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
136,4178442737,author_id: 4178442737,conv_id: 1101218422220881920,1101218422220881920,2019-02-28T20:31:46.000Z,"[{'start': 3, 'end': 10, 'username': 'CBI_ES', 'id': '44613247'}, {'start': 13, 'end': 24, 'username': 'cbicarolyn', 'id': '4178442737'}]",1101218422220881920,id: 1101218422220881920,0,0,0,11,"[{'type': 'retweeted', 'id': '1101218300653117441'}]","RT @CBI_ES: .@cbicarolyn: “Our universities are a precious national asset. They should be protected and nurtured.

To cut university fundin…",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
137,4178442737,author_id: 4178442737,conv_id: 1101217901351182337,1101217901351182337,2019-02-28T20:29:41.000Z,"[{'start': 3, 'end': 10, 'username': 'CBI_ES', 'id': '44613247'}, {'start': 13, 'end': 24, 'username': 'cbicarolyn', 'id': '4178442737'}]",1101217901351182337,id: 1101217901351182337,0,0,0,6,"[{'type': 'retweeted', 'id': '1101217363393998848'}]","RT @CBI_ES: .@cbicarolyn: “At the CBI, we’re starting to ask whether the government should give people an entitlement to an extra qualifica…",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
138,4178442737,author_id: 4178442737,conv_id: 1101210849455366145,1101210849455366145,2019-02-28T20:01:40.000Z,"[{'start': 3, 'end': 12, 'username': 'AoC_info', 'id': '23754208'}, {'start': 41, 'end': 53, 'username': 'CRC_College', 'id': '25288294'}]",1101210849455366145,id: 1101210849455366145,0,0,0,7,"[{'type': 'retweeted', 'id': '1101210767670607874'}]","RT @AoC_info: At this evening's event at @CRC_College ""..sometimes our colleges aren’t given the consideration they deserve. As a national…",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
139,4178442737,author_id: 4178442737,conv_id: 1101011902828810242,1101011902828810242,2019-02-28T06:51:08.000Z,,1101011902828810242,id: 1101011902828810242,35,2,1,31,,"A cut in tuition fees would be a gross abrogation of responsibility. More young people from poorer families are now going to university. If politicians fan the flame of fear about the cost, they could end up deterring the very people who benefit most. https://t.co/icI5fyCdLt",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
140,4178442737,author_id: 4178442737,conv_id: 1100717429439844352,1100717429439844352,2019-02-27T11:21:00.000Z,"[{'start': 134, 'end': 147, 'username': 'MartinSLewis', 'id': '252569527'}, {'start': 148, 'end': 161, 'username': 'RussellGroup', 'id': '27847455'}, {'start': 197, 'end': 210, 'username': 'VictoriaLIVE', 'id': '3082499172'}]",1100717429439844352,id: 1100717429439844352,35,1,3,22,"[{'type': 'quoted', 'id': '1100699993239891968'}]",How student finance works needs to be much clearer so that young people can make informed decisions about their futures. Today's work @MartinSLewis @russellgroup is a welcome part of the solution. @VictoriaLIVE https://t.co/9BQqgkRrOW,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
141,4178442737,author_id: 4178442737,conv_id: 1100396292239446017,1100396292239446017,2019-02-26T14:04:55.000Z,,1100396292239446017,id: 1100396292239446017,24,3,6,17,,"Moves to avert no deal in March are essential. There are now proposals from Parliament and Government. But they are just one step. To avoid a hammer blow to firms &amp; livelihoods, delay cannot simply be an extension of stalemate. Compromise is the only way.",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
142,4178442737,author_id: 4178442737,conv_id: 1100310348249419776,1100310348249419776,2019-02-26T08:23:24.000Z,,1100310348249419776,id: 1100310348249419776,109,6,15,51,,"Business desperately wants a deal. But if no agreement found, delay will be only responsible choice. No deal is a wrecking ball for firms and communities and must be averted. But more time must not mean more gridlock – a clear plan is needed.",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
143,4178442737,author_id: 4178442737,conv_id: 1096105240942858240,1096105240942858240,2019-02-14T17:53:48.000Z,,1096105240942858240,id: 1096105240942858240,273,21,34,139,,"Another day of failed politics, another day closer to no deal chaos. Politicians must find a deal that protects our economy. Failure would be unforgivable.",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
144,4178442737,author_id: 4178442737,conv_id: 1095272035931049984,1095272035931049984,2019-02-12T10:42:57.000Z,"[{'start': 251, 'end': 264, 'username': 'royalsociety', 'id': '28567809'}]",1095272035931049984,id: 1095272035931049984,22,1,1,6,,"Business leaders tell us all the time: they want to do much more to give young people the experiences of work they need early on in life.

CBI will publish a practical toolkit giving businesses  the information they need to get involved in education. @royalsociety",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
145,4178442737,author_id: 4178442737,conv_id: 1095268516503191553,1095268516503191553,2019-02-12T10:28:58.000Z,"[{'start': 200, 'end': 213, 'username': 'royalsociety', 'id': '28567809'}]",1095268516503191553,id: 1095268516503191553,46,1,9,17,,"In a world where few employers even ask for GCSE results and there are better ways of assessing schools, why should we require pupils to cram for a set of exams which feel increasingly anachronistic? @royalsociety",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
146,4178442737,author_id: 4178442737,conv_id: 1095265107100295168,1095265107100295168,2019-02-12T10:15:25.000Z,"[{'start': 3, 'end': 16, 'username': 'royalsociety', 'id': '28567809'}]",1095265107100295168,id: 1095265107100295168,0,0,0,6,"[{'type': 'retweeted', 'id': '1095264931392438272'}]",RT @royalsociety: Thank you for speaking at our #ChangingEducation event. It's great to have expert insight from employers and businesses o…,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10509,438,125,694,cbicarolyn,True
